school_id,state,timestamp,population
165,ZAMFARA,03-01-2024,0
165,FCT,03-01-2024,0
165,FOREIGN,03-01-2024,0
181,ABIA,03-01-2024,0
181,ADAMAWA,03-01-2024,0
181,AKWA IBOM,03-01-2024,0
181,BAUCHI,03-01-2024,0
181,BAYELSA,03-01-2024,0
181,BENUE,03-01-2024,0
181,BORNO,03-01-2024,0
181,CROSS RIVER,03-01-2024,0
181,DELTA,03-01-2024,0
181,EBONYI,03-01-2024,1
181,EDO,03-01-2024,0
181,EKITI,03-01-2024,0
181,ENUGU,03-01-2024,2
181,GOMBE,03-01-2024,0
181,IMO,03-01-2024,0
181,JIGAWA,03-01-2024,0
181,KADUNA,03-01-2024,0
181,KANO,03-01-2024,0
181,KATSINA,03-01-2024,0
181,KEBBI,03-01-2024,0
181,KOGI,03-01-2024,0
181,KWARA,03-01-2024,0
181,LAGOS,03-01-2024,0
181,NASARAWA,03-01-2024,0
181,NIGER,03-01-2024,0
181,OGUN,03-01-2024,0
181,ONDO,03-01-2024,0
181,OSUN,03-01-2024,0
181,OYO,03-01-2024,0
181,PLATEAU,03-01-2024,0
181,RIVERS,03-01-2024,0
181,SOKOTO,03-01-2024,0
181,TARABA,03-01-2024,0
181,YOBE,03-01-2024,0
181,ZAMFARA,03-01-2024,0
181,FCT,03-01-2024,0
181,FOREIGN,03-01-2024,0
180,ABIA,03-01-2024,3
180,ADAMAWA,03-01-2024,7
180,AKWA IBOM,03-01-2024,1
180,BAUCHI,03-01-2024,0
180,BAYELSA,03-01-2024,0
180,BENUE,03-01-2024,1
180,BORNO,03-01-2024,0
180,CROSS RIVER,03-01-2024,2
180,DELTA,03-01-2024,0
180,EBONYI,03-01-2024,43
180,EDO,03-01-2024,1
180,EKITI,03-01-2024,0
180,ENUGU,03-01-2024,43
180,GOMBE,03-01-2024,1
180,IMO,03-01-2024,8
180,JIGAWA,03-01-2024,0
180,KADUNA,03-01-2024,1
180,KANO,03-01-2024,0
180,KATSINA,03-01-2024,0
180,KEBBI,03-01-2024,0
180,KOGI,03-01-2024,1
180,KWARA,03-01-2024,0
180,LAGOS,03-01-2024,0
180,NASARAWA,03-01-2024,0
180,NIGER,03-01-2024,0
180,OGUN,03-01-2024,0
180,ONDO,03-01-2024,0
180,OSUN,03-01-2024,2
180,OYO,03-01-2024,0
180,PLATEAU,03-01-2024,0
180,RIVERS,03-01-2024,2
180,SOKOTO,03-01-2024,0
180,TARABA,03-01-2024,0
180,YOBE,03-01-2024,0
180,ZAMFARA,03-01-2024,0
180,FCT,03-01-2024,0
180,FOREIGN,03-01-2024,0
171,ABIA,03-01-2024,3
171,ADAMAWA,03-01-2024,0
171,AKWA IBOM,03-01-2024,0
171,BAUCHI,03-01-2024,0
171,BAYELSA,03-01-2024,0
171,BENUE,03-01-2024,9
171,BORNO,03-01-2024,0
171,CROSS RIVER,03-01-2024,4
171,DELTA,03-01-2024,0
171,EBONYI,03-01-2024,20
171,EDO,03-01-2024,0
171,EKITI,03-01-2024,0
171,ENUGU,03-01-2024,35
171,GOMBE,03-01-2024,0
171,IMO,03-01-2024,6
171,JIGAWA,03-01-2024,0
171,KADUNA,03-01-2024,0
171,KANO,03-01-2024,0
171,KATSINA,03-01-2024,0
171,KEBBI,03-01-2024,0
171,KOGI,03-01-2024,1
171,KWARA,03-01-2024,0
171,LAGOS,03-01-2024,0
171,NASARAWA,03-01-2024,0
171,NIGER,03-01-2024,0
171,OGUN,03-01-2024,0
171,ONDO,03-01-2024,0
171,OSUN,03-01-2024,3
171,OYO,03-01-2024,0
171,PLATEAU,03-01-2024,2
171,RIVERS,03-01-2024,0
171,SOKOTO,03-01-2024,0
171,TARABA,03-01-2024,0
171,YOBE,03-01-2024,0
171,ZAMFARA,03-01-2024,0
171,FCT,03-01-2024,0
171,FOREIGN,03-01-2024,0
174,ABIA,03-01-2024,4
174,ADAMAWA,03-01-2024,0
174,AKWA IBOM,03-01-2024,0
174,BAUCHI,03-01-2024,0
174,BAYELSA,03-01-2024,0
174,BENUE,03-01-2024,3
174,BORNO,03-01-2024,0
174,CROSS RIVER,03-01-2024,1
174,DELTA,03-01-2024,0
174,EBONYI,03-01-2024,10
174,EDO,03-01-2024,0
174,EKITI,03-01-2024,0
174,ENUGU,03-01-2024,11
174,GOMBE,03-01-2024,0
174,IMO,03-01-2024,1
174,JIGAWA,03-01-2024,0
174,KADUNA,03-01-2024,0
174,KANO,03-01-2024,0
174,KATSINA,03-01-2024,0
174,KEBBI,03-01-2024,0
174,KOGI,03-01-2024,0
174,KWARA,03-01-2024,0
174,LAGOS,03-01-2024,0
174,NASARAWA,03-01-2024,0
174,NIGER,03-01-2024,0
174,OGUN,03-01-2024,0
174,ONDO,03-01-2024,0
174,OSUN,03-01-2024,0
174,OYO,03-01-2024,0
174,PLATEAU,03-01-2024,0
174,RIVERS,03-01-2024,0
174,SOKOTO,03-01-2024,0
174,TARABA,03-01-2024,1
174,YOBE,03-01-2024,0
174,ZAMFARA,03-01-2024,0
174,FCT,03-01-2024,0
174,FOREIGN,03-01-2024,0
166,ABIA,03-01-2024,0
166,ADAMAWA,03-01-2024,0
166,AKWA IBOM,03-01-2024,2
166,BAUCHI,03-01-2024,0
166,BAYELSA,03-01-2024,3
166,BENUE,03-01-2024,0
166,BORNO,03-01-2024,0
166,CROSS RIVER,03-01-2024,0
166,DELTA,03-01-2024,1
166,EBONYI,03-01-2024,15
166,EDO,03-01-2024,0
166,EKITI,03-01-2024,0
166,ENUGU,03-01-2024,15
166,GOMBE,03-01-2024,0
166,IMO,03-01-2024,1
166,JIGAWA,03-01-2024,0
166,KADUNA,03-01-2024,0
166,KANO,03-01-2024,0
166,KATSINA,03-01-2024,0
166,KEBBI,03-01-2024,0
166,KOGI,03-01-2024,0
166,KWARA,03-01-2024,0
166,LAGOS,03-01-2024,0
166,NASARAWA,03-01-2024,0
166,NIGER,03-01-2024,0
166,OGUN,03-01-2024,0
166,ONDO,03-01-2024,2
166,OSUN,03-01-2024,0
166,OYO,03-01-2024,0
166,PLATEAU,03-01-2024,0
166,RIVERS,03-01-2024,0
166,SOKOTO,03-01-2024,0
166,TARABA,03-01-2024,0
166,YOBE,03-01-2024,0
166,ZAMFARA,03-01-2024,0
166,FCT,03-01-2024,0
166,FOREIGN,03-01-2024,0
179,ABIA,03-01-2024,32
179,ADAMAWA,03-01-2024,6
179,AKWA IBOM,03-01-2024,14
179,BAUCHI,03-01-2024,0
179,BAYELSA,03-01-2024,0
179,BENUE,03-01-2024,6
179,BORNO,03-01-2024,0
179,CROSS RIVER,03-01-2024,7
179,DELTA,03-01-2024,7
179,EBONYI,03-01-2024,119
179,EDO,03-01-2024,2
179,EKITI,03-01-2024,0
179,ENUGU,03-01-2024,150
179,GOMBE,03-01-2024,0
179,IMO,03-01-2024,37
179,JIGAWA,03-01-2024,0
179,KADUNA,03-01-2024,1
179,KANO,03-01-2024,0
179,KATSINA,03-01-2024,0
179,KEBBI,03-01-2024,0
179,KOGI,03-01-2024,10
179,KWARA,03-01-2024,0
179,LAGOS,03-01-2024,0
179,NASARAWA,03-01-2024,0
179,NIGER,03-01-2024,0
179,OGUN,03-01-2024,0
179,ONDO,03-01-2024,0
179,OSUN,03-01-2024,1
179,OYO,03-01-2024,0
179,PLATEAU,03-01-2024,3
179,RIVERS,03-01-2024,2
179,SOKOTO,03-01-2024,0
179,TARABA,03-01-2024,1
179,YOBE,03-01-2024,0
179,ZAMFARA,03-01-2024,0
179,FCT,03-01-2024,0
179,FOREIGN,03-01-2024,1
276,ABIA,03-01-2024,10
276,ADAMAWA,03-01-2024,0
276,AKWA IBOM,03-01-2024,3
276,BAUCHI,03-01-2024,0
276,BAYELSA,03-01-2024,0
276,BENUE,03-01-2024,0
276,BORNO,03-01-2024,0
276,CROSS RIVER,03-01-2024,0
276,DELTA,03-01-2024,5
276,EBONYI,03-01-2024,38
276,EDO,03-01-2024,0
276,EKITI,03-01-2024,0
276,ENUGU,03-01-2024,85
276,GOMBE,03-01-2024,0
276,IMO,03-01-2024,31
276,JIGAWA,03-01-2024,0
276,KADUNA,03-01-2024,0
276,KANO,03-01-2024,0
276,KATSINA,03-01-2024,0
276,KEBBI,03-01-2024,0
276,KOGI,03-01-2024,1
276,KWARA,03-01-2024,0
276,LAGOS,03-01-2024,0
276,NASARAWA,03-01-2024,0
276,NIGER,03-01-2024,0
276,OGUN,03-01-2024,0
276,ONDO,03-01-2024,0
276,OSUN,03-01-2024,0
276,OYO,03-01-2024,0
276,PLATEAU,03-01-2024,0
276,RIVERS,03-01-2024,1
276,SOKOTO,03-01-2024,0
276,TARABA,03-01-2024,0
276,YOBE,03-01-2024,0
276,ZAMFARA,03-01-2024,0
276,FCT,03-01-2024,0
276,FOREIGN,03-01-2024,0
277,ABIA,03-01-2024,7
277,ADAMAWA,03-01-2024,3
277,AKWA IBOM,03-01-2024,5
277,BAUCHI,03-01-2024,0
277,BAYELSA,03-01-2024,0
277,BENUE,03-01-2024,1
277,BORNO,03-01-2024,0
277,CROSS RIVER,03-01-2024,12
277,DELTA,03-01-2024,5
277,EBONYI,03-01-2024,46
277,EDO,03-01-2024,0
277,EKITI,03-01-2024,1
277,ENUGU,03-01-2024,65
277,GOMBE,03-01-2024,0
277,IMO,03-01-2024,9
277,JIGAWA,03-01-2024,0
277,KADUNA,03-01-2024,0
277,KANO,03-01-2024,0
277,KATSINA,03-01-2024,0
277,KEBBI,03-01-2024,0
277,KOGI,03-01-2024,2
277,KWARA,03-01-2024,0
277,LAGOS,03-01-2024,0
277,NASARAWA,03-01-2024,0
277,NIGER,03-01-2024,0
277,OGUN,03-01-2024,0
277,ONDO,03-01-2024,0
277,OSUN,03-01-2024,2
277,OYO,03-01-2024,1
277,PLATEAU,03-01-2024,2
277,RIVERS,03-01-2024,0
277,SOKOTO,03-01-2024,0
277,TARABA,03-01-2024,1
277,YOBE,03-01-2024,0
277,ZAMFARA,03-01-2024,0
277,FCT,03-01-2024,0
277,FOREIGN,03-01-2024,0
270,ABIA,03-01-2024,2
270,ADAMAWA,03-01-2024,0
270,AKWA IBOM,03-01-2024,1
270,BAUCHI,03-01-2024,0
270,BAYELSA,03-01-2024,0
270,BENUE,03-01-2024,3
270,BORNO,03-01-2024,0
270,CROSS RIVER,03-01-2024,0
270,DELTA,03-01-2024,1
270,EBONYI,03-01-2024,99
270,EDO,03-01-2024,2
270,EKITI,03-01-2024,0
270,ENUGU,03-01-2024,40
270,GOMBE,03-01-2024,0
270,IMO,03-01-2024,4
270,JIGAWA,03-01-2024,0
270,KADUNA,03-01-2024,0
270,KANO,03-01-2024,0
270,KATSINA,03-01-2024,0
270,KEBBI,03-01-2024,0
270,KOGI,03-01-2024,0
270,KWARA,03-01-2024,0
270,LAGOS,03-01-2024,0
270,NASARAWA,03-01-2024,0
270,NIGER,03-01-2024,1
270,OGUN,03-01-2024,0
270,ONDO,03-01-2024,0
270,OSUN,03-01-2024,0
270,OYO,03-01-2024,0
270,PLATEAU,03-01-2024,1
270,RIVERS,03-01-2024,0
270,SOKOTO,03-01-2024,0
270,TARABA,03-01-2024,0
270,YOBE,03-01-2024,0
270,ZAMFARA,03-01-2024,0
270,FCT,03-01-2024,0
270,FOREIGN,03-01-2024,0
274,ABIA,03-01-2024,1
274,ADAMAWA,03-01-2024,0
274,AKWA IBOM,03-01-2024,1
274,BAUCHI,03-01-2024,0
274,BAYELSA,03-01-2024,0
274,BENUE,03-01-2024,0
274,BORNO,03-01-2024,0
274,CROSS RIVER,03-01-2024,0
274,DELTA,03-01-2024,4
274,EBONYI,03-01-2024,34
274,EDO,03-01-2024,0
274,EKITI,03-01-2024,0
274,ENUGU,03-01-2024,20
274,GOMBE,03-01-2024,0
274,IMO,03-01-2024,8
274,JIGAWA,03-01-2024,0
274,KADUNA,03-01-2024,0
274,KANO,03-01-2024,0
274,KATSINA,03-01-2024,0
274,KEBBI,03-01-2024,0
274,KOGI,03-01-2024,0
274,KWARA,03-01-2024,0
274,LAGOS,03-01-2024,0
274,NASARAWA,03-01-2024,0
274,NIGER,03-01-2024,0
274,OGUN,03-01-2024,0
274,ONDO,03-01-2024,0
274,OSUN,03-01-2024,1
274,OYO,03-01-2024,1
274,PLATEAU,03-01-2024,1
274,RIVERS,03-01-2024,0
274,SOKOTO,03-01-2024,0
274,TARABA,03-01-2024,0
274,YOBE,03-01-2024,0
274,ZAMFARA,03-01-2024,0
274,FCT,03-01-2024,0
274,FOREIGN,03-01-2024,3
272,ABIA,03-01-2024,0
272,ADAMAWA,03-01-2024,2
272,AKWA IBOM,03-01-2024,2
272,BAUCHI,03-01-2024,0
272,BAYELSA,03-01-2024,0
272,BENUE,03-01-2024,0
272,BORNO,03-01-2024,0
272,CROSS RIVER,03-01-2024,1
272,DELTA,03-01-2024,2
272,EBONYI,03-01-2024,39
272,EDO,03-01-2024,0
272,EKITI,03-01-2024,0
272,ENUGU,03-01-2024,18
272,GOMBE,03-01-2024,0
272,IMO,03-01-2024,7
272,JIGAWA,03-01-2024,0
272,KADUNA,03-01-2024,0
272,KANO,03-01-2024,0
272,KATSINA,03-01-2024,0
272,KEBBI,03-01-2024,0
272,KOGI,03-01-2024,0
272,KWARA,03-01-2024,0
272,LAGOS,03-01-2024,0
272,NASARAWA,03-01-2024,0
272,NIGER,03-01-2024,0
272,OGUN,03-01-2024,0
272,ONDO,03-01-2024,0
272,OSUN,03-01-2024,0
272,OYO,03-01-2024,0
272,PLATEAU,03-01-2024,0
272,RIVERS,03-01-2024,2
272,SOKOTO,03-01-2024,0
272,TARABA,03-01-2024,2
272,YOBE,03-01-2024,0
272,ZAMFARA,03-01-2024,0
272,FCT,03-01-2024,0
272,FOREIGN,03-01-2024,0
273,ABIA,03-01-2024,1
273,ADAMAWA,03-01-2024,1
273,AKWA IBOM,03-01-2024,0
273,BAUCHI,03-01-2024,0
273,BAYELSA,03-01-2024,0
273,BENUE,03-01-2024,0
273,BORNO,03-01-2024,0
273,CROSS RIVER,03-01-2024,1
273,DELTA,03-01-2024,3
273,EBONYI,03-01-2024,18
273,EDO,03-01-2024,0
273,EKITI,03-01-2024,0
273,ENUGU,03-01-2024,13
273,GOMBE,03-01-2024,0
273,IMO,03-01-2024,6
273,JIGAWA,03-01-2024,0
273,KADUNA,03-01-2024,0
273,KANO,03-01-2024,0
273,KATSINA,03-01-2024,0
273,KEBBI,03-01-2024,0
273,KOGI,03-01-2024,0
273,KWARA,03-01-2024,0
273,LAGOS,03-01-2024,0
273,NASARAWA,03-01-2024,0
273,NIGER,03-01-2024,0
273,OGUN,03-01-2024,1
273,ONDO,03-01-2024,0
273,OSUN,03-01-2024,0
273,OYO,03-01-2024,0
273,PLATEAU,03-01-2024,0
273,RIVERS,03-01-2024,1
273,SOKOTO,03-01-2024,0
273,TARABA,03-01-2024,1
273,YOBE,03-01-2024,0
273,ZAMFARA,03-01-2024,0
273,FCT,03-01-2024,0
273,FOREIGN,03-01-2024,0
275,ABIA,03-01-2024,29
275,ADAMAWA,03-01-2024,0
275,AKWA IBOM,03-01-2024,0
275,BAUCHI,03-01-2024,0
275,BAYELSA,03-01-2024,0
275,BENUE,03-01-2024,0
275,BORNO,03-01-2024,0
275,CROSS RIVER,03-01-2024,0
275,DELTA,03-01-2024,8
275,EBONYI,03-01-2024,50
275,EDO,03-01-2024,0
275,EKITI,03-01-2024,1
275,ENUGU,03-01-2024,235
275,GOMBE,03-01-2024,0
275,IMO,03-01-2024,60
275,JIGAWA,03-01-2024,0
275,KADUNA,03-01-2024,0
275,KANO,03-01-2024,0
275,KATSINA,03-01-2024,0
275,KEBBI,03-01-2024,1
275,KOGI,03-01-2024,0
275,KWARA,03-01-2024,0
275,LAGOS,03-01-2024,0
275,NASARAWA,03-01-2024,0
275,NIGER,03-01-2024,0
275,OGUN,03-01-2024,1
275,ONDO,03-01-2024,0
275,OSUN,03-01-2024,0
275,OYO,03-01-2024,0
275,PLATEAU,03-01-2024,0
275,RIVERS,03-01-2024,1
275,SOKOTO,03-01-2024,0
275,TARABA,03-01-2024,0
275,YOBE,03-01-2024,0
275,ZAMFARA,03-01-2024,0
275,FCT,03-01-2024,0
275,FOREIGN,03-01-2024,0
271,ABIA,03-01-2024,0
271,ADAMAWA,03-01-2024,0
271,AKWA IBOM,03-01-2024,0
271,BAUCHI,03-01-2024,0
271,BAYELSA,03-01-2024,0
271,BENUE,03-01-2024,0
271,BORNO,03-01-2024,0
271,CROSS RIVER,03-01-2024,0
271,DELTA,03-01-2024,0
271,EBONYI,03-01-2024,2
271,EDO,03-01-2024,0
271,EKITI,03-01-2024,0
271,ENUGU,03-01-2024,1
271,GOMBE,03-01-2024,0
271,IMO,03-01-2024,0
271,JIGAWA,03-01-2024,0
271,KADUNA,03-01-2024,0
271,KANO,03-01-2024,0
271,KATSINA,03-01-2024,0
271,KEBBI,03-01-2024,0
271,KOGI,03-01-2024,0
271,KWARA,03-01-2024,0
271,LAGOS,03-01-2024,0
271,NASARAWA,03-01-2024,0
271,NIGER,03-01-2024,0
271,OGUN,03-01-2024,0
271,ONDO,03-01-2024,0
271,OSUN,03-01-2024,0
271,OYO,03-01-2024,0
271,PLATEAU,03-01-2024,0
271,RIVERS,03-01-2024,0
271,SOKOTO,03-01-2024,0
271,TARABA,03-01-2024,0
271,YOBE,03-01-2024,0
271,ZAMFARA,03-01-2024,0
271,FCT,03-01-2024,0
271,FOREIGN,03-01-2024,0
570,ABIA,03-01-2024,7
570,ADAMAWA,03-01-2024,1
570,AKWA IBOM,03-01-2024,0
570,BAUCHI,03-01-2024,0
570,BAYELSA,03-01-2024,0
570,BENUE,03-01-2024,1
570,BORNO,03-01-2024,0
570,CROSS RIVER,03-01-2024,0
570,DELTA,03-01-2024,4
570,EBONYI,03-01-2024,36
570,EDO,03-01-2024,0
570,EKITI,03-01-2024,0
570,ENUGU,03-01-2024,50
570,GOMBE,03-01-2024,0
570,IMO,03-01-2024,8
570,JIGAWA,03-01-2024,0
570,KADUNA,03-01-2024,0
570,KANO,03-01-2024,0
570,KATSINA,03-01-2024,0
570,KEBBI,03-01-2024,0
570,KOGI,03-01-2024,2
570,KWARA,03-01-2024,0
570,LAGOS,03-01-2024,0
570,NASARAWA,03-01-2024,0
570,NIGER,03-01-2024,0
570,OGUN,03-01-2024,0
570,ONDO,03-01-2024,0
570,OSUN,03-01-2024,0
570,OYO,03-01-2024,0
570,PLATEAU,03-01-2024,1
570,RIVERS,03-01-2024,1
570,SOKOTO,03-01-2024,0
570,TARABA,03-01-2024,0
570,YOBE,03-01-2024,0
570,ZAMFARA,03-01-2024,0
570,FCT,03-01-2024,0
570,FOREIGN,03-01-2024,0
571,ABIA,03-01-2024,0
571,ADAMAWA,03-01-2024,0
571,AKWA IBOM,03-01-2024,0
571,BAUCHI,03-01-2024,0
571,BAYELSA,03-01-2024,0
571,BENUE,03-01-2024,2
571,BORNO,03-01-2024,0
571,CROSS RIVER,03-01-2024,0
571,DELTA,03-01-2024,1
571,EBONYI,03-01-2024,6
571,EDO,03-01-2024,0
571,EKITI,03-01-2024,0
571,ENUGU,03-01-2024,15
571,GOMBE,03-01-2024,0
571,IMO,03-01-2024,4
571,JIGAWA,03-01-2024,0
571,KADUNA,03-01-2024,0
571,KANO,03-01-2024,0
571,KATSINA,03-01-2024,0
571,KEBBI,03-01-2024,0
571,KOGI,03-01-2024,0
571,KWARA,03-01-2024,0
571,LAGOS,03-01-2024,0
571,NASARAWA,03-01-2024,1
571,NIGER,03-01-2024,0
571,OGUN,03-01-2024,0
571,ONDO,03-01-2024,0
571,OSUN,03-01-2024,1
571,OYO,03-01-2024,0
571,PLATEAU,03-01-2024,0
571,RIVERS,03-01-2024,0
571,SOKOTO,03-01-2024,0
571,TARABA,03-01-2024,0
571,YOBE,03-01-2024,0
571,ZAMFARA,03-01-2024,0
571,FCT,03-01-2024,0
571,FOREIGN,03-01-2024,0
575,ABIA,03-01-2024,0
575,ADAMAWA,03-01-2024,0
575,AKWA IBOM,03-01-2024,0
575,BAUCHI,03-01-2024,0
575,BAYELSA,03-01-2024,0
575,BENUE,03-01-2024,1
575,BORNO,03-01-2024,0
575,CROSS RIVER,03-01-2024,0
575,DELTA,03-01-2024,3
575,EBONYI,03-01-2024,44
575,EDO,03-01-2024,1
575,EKITI,03-01-2024,1
575,ENUGU,03-01-2024,36
575,GOMBE,03-01-2024,0
575,IMO,03-01-2024,0
575,JIGAWA,03-01-2024,0
575,KADUNA,03-01-2024,0
575,KANO,03-01-2024,0
575,KATSINA,03-01-2024,0
575,KEBBI,03-01-2024,0
575,KOGI,03-01-2024,1
575,KWARA,03-01-2024,0
575,LAGOS,03-01-2024,0
575,NASARAWA,03-01-2024,0
575,NIGER,03-01-2024,0
575,OGUN,03-01-2024,0
575,ONDO,03-01-2024,0
575,OSUN,03-01-2024,0
575,OYO,03-01-2024,0
575,PLATEAU,03-01-2024,0
575,RIVERS,03-01-2024,1
575,SOKOTO,03-01-2024,0
575,TARABA,03-01-2024,0
575,YOBE,03-01-2024,0
575,ZAMFARA,03-01-2024,0
575,FCT,03-01-2024,0
575,FOREIGN,03-01-2024,0
573,ABIA,03-01-2024,7
573,ADAMAWA,03-01-2024,0
573,AKWA IBOM,03-01-2024,2
573,BAUCHI,03-01-2024,0
573,BAYELSA,03-01-2024,0
573,BENUE,03-01-2024,1
573,BORNO,03-01-2024,0
573,CROSS RIVER,03-01-2024,0
573,DELTA,03-01-2024,1
573,EBONYI,03-01-2024,39
573,EDO,03-01-2024,1
573,EKITI,03-01-2024,0
573,ENUGU,03-01-2024,32
573,GOMBE,03-01-2024,0
573,IMO,03-01-2024,1
573,JIGAWA,03-01-2024,0
573,KADUNA,03-01-2024,0
573,KANO,03-01-2024,0
573,KATSINA,03-01-2024,0
573,KEBBI,03-01-2024,0
573,KOGI,03-01-2024,0
573,KWARA,03-01-2024,0
573,LAGOS,03-01-2024,0
573,NASARAWA,03-01-2024,0
573,NIGER,03-01-2024,1
573,OGUN,03-01-2024,0
573,ONDO,03-01-2024,0
573,OSUN,03-01-2024,0
573,OYO,03-01-2024,0
573,PLATEAU,03-01-2024,0
573,RIVERS,03-01-2024,0
573,SOKOTO,03-01-2024,0
573,TARABA,03-01-2024,0
573,YOBE,03-01-2024,0
573,ZAMFARA,03-01-2024,0
573,FCT,03-01-2024,0
573,FOREIGN,03-01-2024,1
577,ABIA,03-01-2024,0
577,ADAMAWA,03-01-2024,0
577,AKWA IBOM,03-01-2024,1
577,BAUCHI,03-01-2024,0
577,BAYELSA,03-01-2024,0
577,BENUE,03-01-2024,0
577,BORNO,03-01-2024,0
577,CROSS RIVER,03-01-2024,1
577,DELTA,03-01-2024,5
577,EBONYI,03-01-2024,24
577,EDO,03-01-2024,0
577,EKITI,03-01-2024,0
577,ENUGU,03-01-2024,77
577,GOMBE,03-01-2024,0
577,IMO,03-01-2024,10
577,JIGAWA,03-01-2024,0
577,KADUNA,03-01-2024,0
577,KANO,03-01-2024,0
577,KATSINA,03-01-2024,0
577,KEBBI,03-01-2024,0
577,KOGI,03-01-2024,0
577,KWARA,03-01-2024,0
577,LAGOS,03-01-2024,0
577,NASARAWA,03-01-2024,0
577,NIGER,03-01-2024,0
577,OGUN,03-01-2024,0
577,ONDO,03-01-2024,0
577,OSUN,03-01-2024,0
577,OYO,03-01-2024,0
577,PLATEAU,03-01-2024,0
577,RIVERS,03-01-2024,1
577,SOKOTO,03-01-2024,0
577,TARABA,03-01-2024,0
577,YOBE,03-01-2024,0
577,ZAMFARA,03-01-2024,0
577,FCT,03-01-2024,0
577,FOREIGN,03-01-2024,0
567,ABIA,03-01-2024,0
567,ADAMAWA,03-01-2024,0
567,AKWA IBOM,03-01-2024,2
567,BAUCHI,03-01-2024,0
567,BAYELSA,03-01-2024,0
567,BENUE,03-01-2024,0
567,BORNO,03-01-2024,0
567,CROSS RIVER,03-01-2024,0
567,DELTA,03-01-2024,2
567,EBONYI,03-01-2024,7
567,EDO,03-01-2024,1
567,EKITI,03-01-2024,0
567,ENUGU,03-01-2024,20
567,GOMBE,03-01-2024,0
567,IMO,03-01-2024,5
567,JIGAWA,03-01-2024,0
567,KADUNA,03-01-2024,0
567,KANO,03-01-2024,0
567,KATSINA,03-01-2024,0
567,KEBBI,03-01-2024,0
567,KOGI,03-01-2024,0
567,KWARA,03-01-2024,0
567,LAGOS,03-01-2024,0
567,NASARAWA,03-01-2024,1
567,NIGER,03-01-2024,0
567,OGUN,03-01-2024,0
567,ONDO,03-01-2024,0
567,OSUN,03-01-2024,0
567,OYO,03-01-2024,0
567,PLATEAU,03-01-2024,1
567,RIVERS,03-01-2024,0
567,SOKOTO,03-01-2024,0
567,TARABA,03-01-2024,1
567,YOBE,03-01-2024,0
567,ZAMFARA,03-01-2024,0
567,FCT,03-01-2024,0
567,FOREIGN,03-01-2024,1
568,ABIA,03-01-2024,0
568,ADAMAWA,03-01-2024,0
568,AKWA IBOM,03-01-2024,0
568,BAUCHI,03-01-2024,0
568,BAYELSA,03-01-2024,0
568,BENUE,03-01-2024,0
568,BORNO,03-01-2024,0
568,CROSS RIVER,03-01-2024,2
568,DELTA,03-01-2024,2
568,EBONYI,03-01-2024,9
568,EDO,03-01-2024,7
568,EKITI,03-01-2024,0
568,ENUGU,03-01-2024,0
568,GOMBE,03-01-2024,0
568,IMO,03-01-2024,2
568,JIGAWA,03-01-2024,0
568,KADUNA,03-01-2024,0
568,KANO,03-01-2024,0
568,KATSINA,03-01-2024,0
568,KEBBI,03-01-2024,0
568,KOGI,03-01-2024,0
568,KWARA,03-01-2024,0
568,LAGOS,03-01-2024,0
568,NASARAWA,03-01-2024,0
568,NIGER,03-01-2024,0
568,OGUN,03-01-2024,0
568,ONDO,03-01-2024,0
568,OSUN,03-01-2024,0
568,OYO,03-01-2024,0
568,PLATEAU,03-01-2024,0
568,RIVERS,03-01-2024,0
568,SOKOTO,03-01-2024,0
568,TARABA,03-01-2024,0
568,YOBE,03-01-2024,0
568,ZAMFARA,03-01-2024,0
568,FCT,03-01-2024,0
568,FOREIGN,03-01-2024,0
572,ABIA,03-01-2024,4
572,ADAMAWA,03-01-2024,0
572,AKWA IBOM,03-01-2024,0
572,BAUCHI,03-01-2024,0
572,BAYELSA,03-01-2024,0
572,BENUE,03-01-2024,6
572,BORNO,03-01-2024,0
572,CROSS RIVER,03-01-2024,0
572,DELTA,03-01-2024,0
572,EBONYI,03-01-2024,47
572,EDO,03-01-2024,0
572,EKITI,03-01-2024,0
572,ENUGU,03-01-2024,37
572,GOMBE,03-01-2024,0
572,IMO,03-01-2024,8
572,JIGAWA,03-01-2024,0
572,KADUNA,03-01-2024,0
572,KANO,03-01-2024,0
572,KATSINA,03-01-2024,0
572,KEBBI,03-01-2024,0
572,KOGI,03-01-2024,0
572,KWARA,03-01-2024,0
572,LAGOS,03-01-2024,0
572,NASARAWA,03-01-2024,0
572,NIGER,03-01-2024,0
572,OGUN,03-01-2024,0
572,ONDO,03-01-2024,0
572,OSUN,03-01-2024,0
572,OYO,03-01-2024,0
572,PLATEAU,03-01-2024,0
572,RIVERS,03-01-2024,0
572,SOKOTO,03-01-2024,0
572,TARABA,03-01-2024,0
572,YOBE,03-01-2024,0
572,ZAMFARA,03-01-2024,0
572,FCT,03-01-2024,0
572,FOREIGN,03-01-2024,0
569,ABIA,03-01-2024,3
569,ADAMAWA,03-01-2024,0
569,AKWA IBOM,03-01-2024,0
569,BAUCHI,03-01-2024,0
569,BAYELSA,03-01-2024,0
569,BENUE,03-01-2024,6
569,BORNO,03-01-2024,0
569,CROSS RIVER,03-01-2024,0
569,DELTA,03-01-2024,1
569,EBONYI,03-01-2024,50
569,EDO,03-01-2024,1
569,EKITI,03-01-2024,0
569,ENUGU,03-01-2024,16
