school_id,state,timestamp,population
797,GOMBE,05-01-2024,0
797,IMO,05-01-2024,160
797,JIGAWA,05-01-2024,0
797,KADUNA,05-01-2024,0
797,KANO,05-01-2024,0
797,KATSINA,05-01-2024,0
797,KEBBI,05-01-2024,0
797,KOGI,05-01-2024,7
797,KWARA,05-01-2024,0
797,LAGOS,05-01-2024,0
797,NASARAWA,05-01-2024,0
797,NIGER,05-01-2024,1
797,OGUN,05-01-2024,2
797,ONDO,05-01-2024,2
797,OSUN,05-01-2024,4
797,OYO,05-01-2024,0
797,PLATEAU,05-01-2024,1
797,RIVERS,05-01-2024,1
797,SOKOTO,05-01-2024,0
797,TARABA,05-01-2024,1
797,YOBE,05-01-2024,0
797,ZAMFARA,05-01-2024,0
797,FCT,05-01-2024,0
797,FOREIGN,05-01-2024,2
795,ABIA,05-01-2024,113
795,ADAMAWA,05-01-2024,0
795,AKWA IBOM,05-01-2024,41
795,BAUCHI,05-01-2024,0
795,BAYELSA,05-01-2024,0
795,BENUE,05-01-2024,10
795,BORNO,05-01-2024,0
795,CROSS RIVER,05-01-2024,12
795,DELTA,05-01-2024,44
795,EBONYI,05-01-2024,337
795,EDO,05-01-2024,11
795,EKITI,05-01-2024,0
795,ENUGU,05-01-2024,675
795,GOMBE,05-01-2024,1
795,IMO,05-01-2024,350
795,JIGAWA,05-01-2024,0
795,KADUNA,05-01-2024,0
795,KANO,05-01-2024,0
795,KATSINA,05-01-2024,0
795,KEBBI,05-01-2024,0
795,KOGI,05-01-2024,23
795,KWARA,05-01-2024,0
795,LAGOS,05-01-2024,0
795,NASARAWA,05-01-2024,1
795,NIGER,05-01-2024,0
795,OGUN,05-01-2024,0
795,ONDO,05-01-2024,2
795,OSUN,05-01-2024,5
795,OYO,05-01-2024,5
795,PLATEAU,05-01-2024,0
795,RIVERS,05-01-2024,4
795,SOKOTO,05-01-2024,0
795,TARABA,05-01-2024,0
795,YOBE,05-01-2024,0
795,ZAMFARA,05-01-2024,0
795,FCT,05-01-2024,0
795,FOREIGN,05-01-2024,1
804,ABIA,05-01-2024,66
804,ADAMAWA,05-01-2024,0
804,AKWA IBOM,05-01-2024,23
804,BAUCHI,05-01-2024,0
804,BAYELSA,05-01-2024,2
804,BENUE,05-01-2024,2
804,BORNO,05-01-2024,0
804,CROSS RIVER,05-01-2024,12
804,DELTA,05-01-2024,31
804,EBONYI,05-01-2024,207
804,EDO,05-01-2024,4
804,EKITI,05-01-2024,0
804,ENUGU,05-01-2024,350
804,GOMBE,05-01-2024,0
804,IMO,05-01-2024,124
804,JIGAWA,05-01-2024,0
804,KADUNA,05-01-2024,0
804,KANO,05-01-2024,0
804,KATSINA,05-01-2024,0
804,KEBBI,05-01-2024,0
804,KOGI,05-01-2024,10
804,KWARA,05-01-2024,0
804,LAGOS,05-01-2024,0
804,NASARAWA,05-01-2024,0
804,NIGER,05-01-2024,0
804,OGUN,05-01-2024,2
804,ONDO,05-01-2024,0
804,OSUN,05-01-2024,6
804,OYO,05-01-2024,1
804,PLATEAU,05-01-2024,0
804,RIVERS,05-01-2024,5
804,SOKOTO,05-01-2024,0
804,TARABA,05-01-2024,0
804,YOBE,05-01-2024,0
804,ZAMFARA,05-01-2024,0
804,FCT,05-01-2024,0
804,FOREIGN,05-01-2024,2
800,ABIA,05-01-2024,37
800,ADAMAWA,05-01-2024,0
800,AKWA IBOM,05-01-2024,0
800,BAUCHI,05-01-2024,0
800,BAYELSA,05-01-2024,0
800,BENUE,05-01-2024,0
800,BORNO,05-01-2024,0
800,CROSS RIVER,05-01-2024,1
800,DELTA,05-01-2024,4
800,EBONYI,05-01-2024,16
800,EDO,05-01-2024,0
800,EKITI,05-01-2024,0
800,ENUGU,05-01-2024,73
800,GOMBE,05-01-2024,0
800,IMO,05-01-2024,80
800,JIGAWA,05-01-2024,0
800,KADUNA,05-01-2024,0
800,KANO,05-01-2024,0
800,KATSINA,05-01-2024,0
800,KEBBI,05-01-2024,0
800,KOGI,05-01-2024,2
800,KWARA,05-01-2024,0
800,LAGOS,05-01-2024,0
800,NASARAWA,05-01-2024,0
800,NIGER,05-01-2024,0
800,OGUN,05-01-2024,0
800,ONDO,05-01-2024,0
800,OSUN,05-01-2024,0
800,OYO,05-01-2024,0
800,PLATEAU,05-01-2024,0
800,RIVERS,05-01-2024,1
800,SOKOTO,05-01-2024,0
800,TARABA,05-01-2024,0
800,YOBE,05-01-2024,0
800,ZAMFARA,05-01-2024,0
800,FCT,05-01-2024,0
800,FOREIGN,05-01-2024,0
801,ABIA,05-01-2024,82
801,ADAMAWA,05-01-2024,0
801,AKWA IBOM,05-01-2024,15
801,BAUCHI,05-01-2024,1
801,BAYELSA,05-01-2024,0
801,BENUE,05-01-2024,9
801,BORNO,05-01-2024,0
801,CROSS RIVER,05-01-2024,5
801,DELTA,05-01-2024,42
801,EBONYI,05-01-2024,265
801,EDO,05-01-2024,2
801,EKITI,05-01-2024,0
801,ENUGU,05-01-2024,434
801,GOMBE,05-01-2024,0
801,IMO,05-01-2024,149
801,JIGAWA,05-01-2024,0
801,KADUNA,05-01-2024,2
801,KANO,05-01-2024,0
801,KATSINA,05-01-2024,1
801,KEBBI,05-01-2024,0
801,KOGI,05-01-2024,7
801,KWARA,05-01-2024,0
801,LAGOS,05-01-2024,0
801,NASARAWA,05-01-2024,0
801,NIGER,05-01-2024,0
801,OGUN,05-01-2024,1
801,ONDO,05-01-2024,3
801,OSUN,05-01-2024,2
801,OYO,05-01-2024,2
801,PLATEAU,05-01-2024,0
801,RIVERS,05-01-2024,6
801,SOKOTO,05-01-2024,0
801,TARABA,05-01-2024,1
801,YOBE,05-01-2024,0
801,ZAMFARA,05-01-2024,0
801,FCT,05-01-2024,0
801,FOREIGN,05-01-2024,1
791,ABIA,05-01-2024,81
791,ADAMAWA,05-01-2024,7
791,AKWA IBOM,05-01-2024,41
791,BAUCHI,05-01-2024,4
791,BAYELSA,05-01-2024,1
791,BENUE,05-01-2024,26
791,BORNO,05-01-2024,1
791,CROSS RIVER,05-01-2024,46
791,DELTA,05-01-2024,41
791,EBONYI,05-01-2024,346
791,EDO,05-01-2024,15
791,EKITI,05-01-2024,0
791,ENUGU,05-01-2024,509
791,GOMBE,05-01-2024,2
791,IMO,05-01-2024,266
791,JIGAWA,05-01-2024,4
791,KADUNA,05-01-2024,5
791,KANO,05-01-2024,2
791,KATSINA,05-01-2024,6
791,KEBBI,05-01-2024,0
791,KOGI,05-01-2024,32
791,KWARA,05-01-2024,5
791,LAGOS,05-01-2024,1
791,NASARAWA,05-01-2024,9
791,NIGER,05-01-2024,0
791,OGUN,05-01-2024,4
791,ONDO,05-01-2024,1
791,OSUN,05-01-2024,13
791,OYO,05-01-2024,5
791,PLATEAU,05-01-2024,8
791,RIVERS,05-01-2024,4
791,SOKOTO,05-01-2024,1
791,TARABA,05-01-2024,3
791,YOBE,05-01-2024,2
791,ZAMFARA,05-01-2024,0
791,FCT,05-01-2024,0
791,FOREIGN,05-01-2024,0
796,ABIA,05-01-2024,22
796,ADAMAWA,05-01-2024,0
796,AKWA IBOM,05-01-2024,11
796,BAUCHI,05-01-2024,0
796,BAYELSA,05-01-2024,0
796,BENUE,05-01-2024,0
796,BORNO,05-01-2024,0
796,CROSS RIVER,05-01-2024,6
796,DELTA,05-01-2024,8
796,EBONYI,05-01-2024,56
796,EDO,05-01-2024,2
796,EKITI,05-01-2024,0
796,ENUGU,05-01-2024,87
796,GOMBE,05-01-2024,0
796,IMO,05-01-2024,57
796,JIGAWA,05-01-2024,0
796,KADUNA,05-01-2024,0
796,KANO,05-01-2024,0
796,KATSINA,05-01-2024,0
796,KEBBI,05-01-2024,0
796,KOGI,05-01-2024,8
796,KWARA,05-01-2024,0
796,LAGOS,05-01-2024,0
796,NASARAWA,05-01-2024,0
796,NIGER,05-01-2024,0
796,OGUN,05-01-2024,1
796,ONDO,05-01-2024,0
796,OSUN,05-01-2024,2
796,OYO,05-01-2024,1
796,PLATEAU,05-01-2024,1
796,RIVERS,05-01-2024,4
796,SOKOTO,05-01-2024,0
796,TARABA,05-01-2024,0
796,YOBE,05-01-2024,0
796,ZAMFARA,05-01-2024,0
796,FCT,05-01-2024,0
796,FOREIGN,05-01-2024,1
794,ABIA,05-01-2024,69
794,ADAMAWA,05-01-2024,1
794,AKWA IBOM,05-01-2024,21
794,BAUCHI,05-01-2024,0
794,BAYELSA,05-01-2024,0
794,BENUE,05-01-2024,8
794,BORNO,05-01-2024,0
794,CROSS RIVER,05-01-2024,9
794,DELTA,05-01-2024,21
794,EBONYI,05-01-2024,212
794,EDO,05-01-2024,6
794,EKITI,05-01-2024,0
794,ENUGU,05-01-2024,402
794,GOMBE,05-01-2024,0
794,IMO,05-01-2024,190
794,JIGAWA,05-01-2024,1
794,KADUNA,05-01-2024,2
794,KANO,05-01-2024,0
794,KATSINA,05-01-2024,1
794,KEBBI,05-01-2024,0
794,KOGI,05-01-2024,7
794,KWARA,05-01-2024,1
794,LAGOS,05-01-2024,0
794,NASARAWA,05-01-2024,0
794,NIGER,05-01-2024,0
794,OGUN,05-01-2024,2
794,ONDO,05-01-2024,1
794,OSUN,05-01-2024,4
794,OYO,05-01-2024,0
794,PLATEAU,05-01-2024,1
794,RIVERS,05-01-2024,5
794,SOKOTO,05-01-2024,0
794,TARABA,05-01-2024,0
794,YOBE,05-01-2024,0
794,ZAMFARA,05-01-2024,0
794,FCT,05-01-2024,0
794,FOREIGN,05-01-2024,3
798,ABIA,05-01-2024,38
798,ADAMAWA,05-01-2024,0
798,AKWA IBOM,05-01-2024,10
798,BAUCHI,05-01-2024,0
798,BAYELSA,05-01-2024,0
798,BENUE,05-01-2024,9
798,BORNO,05-01-2024,0
798,CROSS RIVER,05-01-2024,8
798,DELTA,05-01-2024,22
798,EBONYI,05-01-2024,178
798,EDO,05-01-2024,2
798,EKITI,05-01-2024,0
798,ENUGU,05-01-2024,297
798,GOMBE,05-01-2024,3
798,IMO,05-01-2024,142
798,JIGAWA,05-01-2024,0
798,KADUNA,05-01-2024,0
798,KANO,05-01-2024,4
798,KATSINA,05-01-2024,0
798,KEBBI,05-01-2024,0
798,KOGI,05-01-2024,15
798,KWARA,05-01-2024,5
798,LAGOS,05-01-2024,0
798,NASARAWA,05-01-2024,0
798,NIGER,05-01-2024,0
798,OGUN,05-01-2024,0
798,ONDO,05-01-2024,1
798,OSUN,05-01-2024,6
798,OYO,05-01-2024,0
798,PLATEAU,05-01-2024,2
798,RIVERS,05-01-2024,2
798,SOKOTO,05-01-2024,0
798,TARABA,05-01-2024,0
798,YOBE,05-01-2024,0
798,ZAMFARA,05-01-2024,0
798,FCT,05-01-2024,0
798,FOREIGN,05-01-2024,0
799,ABIA,05-01-2024,61
799,ADAMAWA,05-01-2024,0
799,AKWA IBOM,05-01-2024,6
799,BAUCHI,05-01-2024,0
799,BAYELSA,05-01-2024,0
799,BENUE,05-01-2024,2
799,BORNO,05-01-2024,0
799,CROSS RIVER,05-01-2024,2
799,DELTA,05-01-2024,13
799,EBONYI,05-01-2024,141
799,EDO,05-01-2024,0
799,EKITI,05-01-2024,0
799,ENUGU,05-01-2024,192
799,GOMBE,05-01-2024,0
799,IMO,05-01-2024,203
799,JIGAWA,05-01-2024,0
799,KADUNA,05-01-2024,1
799,KANO,05-01-2024,0
799,KATSINA,05-01-2024,0
799,KEBBI,05-01-2024,0
799,KOGI,05-01-2024,3
799,KWARA,05-01-2024,3
799,LAGOS,05-01-2024,0
799,NASARAWA,05-01-2024,0
799,NIGER,05-01-2024,0
799,OGUN,05-01-2024,0
799,ONDO,05-01-2024,0
799,OSUN,05-01-2024,4
799,OYO,05-01-2024,0
799,PLATEAU,05-01-2024,0
799,RIVERS,05-01-2024,4
799,SOKOTO,05-01-2024,0
799,TARABA,05-01-2024,1
799,YOBE,05-01-2024,0
799,ZAMFARA,05-01-2024,0
799,FCT,05-01-2024,0
799,FOREIGN,05-01-2024,0
877,ABIA,05-01-2024,9
877,ADAMAWA,05-01-2024,0
877,AKWA IBOM,05-01-2024,0
877,BAUCHI,05-01-2024,0
877,BAYELSA,05-01-2024,0
877,BENUE,05-01-2024,0
877,BORNO,05-01-2024,0
877,CROSS RIVER,05-01-2024,0
877,DELTA,05-01-2024,4
877,EBONYI,05-01-2024,6
877,EDO,05-01-2024,1
877,EKITI,05-01-2024,0
877,ENUGU,05-01-2024,58
877,GOMBE,05-01-2024,0
877,IMO,05-01-2024,44
877,JIGAWA,05-01-2024,0
877,KADUNA,05-01-2024,0
877,KANO,05-01-2024,0
877,KATSINA,05-01-2024,0
877,KEBBI,05-01-2024,0
877,KOGI,05-01-2024,0
877,KWARA,05-01-2024,0
877,LAGOS,05-01-2024,0
877,NASARAWA,05-01-2024,0
877,NIGER,05-01-2024,0
877,OGUN,05-01-2024,1
877,ONDO,05-01-2024,0
877,OSUN,05-01-2024,0
877,OYO,05-01-2024,0
877,PLATEAU,05-01-2024,0
877,RIVERS,05-01-2024,0
877,SOKOTO,05-01-2024,0
877,TARABA,05-01-2024,0
877,YOBE,05-01-2024,0
877,ZAMFARA,05-01-2024,0
877,FCT,05-01-2024,0
877,FOREIGN,05-01-2024,0
879,ABIA,05-01-2024,77
879,ADAMAWA,05-01-2024,0
879,AKWA IBOM,05-01-2024,11
879,BAUCHI,05-01-2024,0
879,BAYELSA,05-01-2024,0
879,BENUE,05-01-2024,17
879,BORNO,05-01-2024,0
879,CROSS RIVER,05-01-2024,7
879,DELTA,05-01-2024,25
879,EBONYI,05-01-2024,276
879,EDO,05-01-2024,3
879,EKITI,05-01-2024,5
879,ENUGU,05-01-2024,599
879,GOMBE,05-01-2024,0
879,IMO,05-01-2024,337
879,JIGAWA,05-01-2024,0
879,KADUNA,05-01-2024,0
879,KANO,05-01-2024,0
879,KATSINA,05-01-2024,0
879,KEBBI,05-01-2024,0
879,KOGI,05-01-2024,9
879,KWARA,05-01-2024,3
879,LAGOS,05-01-2024,0
879,NASARAWA,05-01-2024,1
879,NIGER,05-01-2024,0
879,OGUN,05-01-2024,0
879,ONDO,05-01-2024,2
879,OSUN,05-01-2024,13
879,OYO,05-01-2024,0
879,PLATEAU,05-01-2024,2
879,RIVERS,05-01-2024,7
879,SOKOTO,05-01-2024,0
879,TARABA,05-01-2024,0
879,YOBE,05-01-2024,0
879,ZAMFARA,05-01-2024,0
879,FCT,05-01-2024,0
879,FOREIGN,05-01-2024,3
878,ABIA,05-01-2024,77
878,ADAMAWA,05-01-2024,2
878,AKWA IBOM,05-01-2024,10
878,BAUCHI,05-01-2024,0
878,BAYELSA,05-01-2024,0
878,BENUE,05-01-2024,6
878,BORNO,05-01-2024,0
878,CROSS RIVER,05-01-2024,2
878,DELTA,05-01-2024,16
878,EBONYI,05-01-2024,140
878,EDO,05-01-2024,1
878,EKITI,05-01-2024,0
878,ENUGU,05-01-2024,229
878,GOMBE,05-01-2024,0
878,IMO,05-01-2024,230
878,JIGAWA,05-01-2024,0
878,KADUNA,05-01-2024,0
878,KANO,05-01-2024,0
878,KATSINA,05-01-2024,0
878,KEBBI,05-01-2024,0
878,KOGI,05-01-2024,3
878,KWARA,05-01-2024,2
878,LAGOS,05-01-2024,0
878,NASARAWA,05-01-2024,1
878,NIGER,05-01-2024,0
878,OGUN,05-01-2024,0
878,ONDO,05-01-2024,0
878,OSUN,05-01-2024,6
878,OYO,05-01-2024,1
878,PLATEAU,05-01-2024,1
878,RIVERS,05-01-2024,0
878,SOKOTO,05-01-2024,0
878,TARABA,05-01-2024,0
878,YOBE,05-01-2024,0
878,ZAMFARA,05-01-2024,0
878,FCT,05-01-2024,0
878,FOREIGN,05-01-2024,0
882,ABIA,05-01-2024,119
882,ADAMAWA,05-01-2024,0
882,AKWA IBOM,05-01-2024,11
882,BAUCHI,05-01-2024,0
882,BAYELSA,05-01-2024,0
882,BENUE,05-01-2024,7
882,BORNO,05-01-2024,0
882,CROSS RIVER,05-01-2024,11
882,DELTA,05-01-2024,46
882,EBONYI,05-01-2024,303
882,EDO,05-01-2024,2
882,EKITI,05-01-2024,0
882,ENUGU,05-01-2024,484
882,GOMBE,05-01-2024,0
882,IMO,05-01-2024,482
882,JIGAWA,05-01-2024,0
882,KADUNA,05-01-2024,0
882,KANO,05-01-2024,1
882,KATSINA,05-01-2024,2
882,KEBBI,05-01-2024,0
882,KOGI,05-01-2024,11
882,KWARA,05-01-2024,16
882,LAGOS,05-01-2024,0
882,NASARAWA,05-01-2024,1
882,NIGER,05-01-2024,1
882,OGUN,05-01-2024,0
882,ONDO,05-01-2024,2
882,OSUN,05-01-2024,11
882,OYO,05-01-2024,1
882,PLATEAU,05-01-2024,1
882,RIVERS,05-01-2024,4
882,SOKOTO,05-01-2024,0
882,TARABA,05-01-2024,0
882,YOBE,05-01-2024,0
882,ZAMFARA,05-01-2024,0
882,FCT,05-01-2024,0
882,FOREIGN,05-01-2024,0
881,ABIA,05-01-2024,73
881,ADAMAWA,05-01-2024,2
881,AKWA IBOM,05-01-2024,20
881,BAUCHI,05-01-2024,0
881,BAYELSA,05-01-2024,0
881,BENUE,05-01-2024,7
881,BORNO,05-01-2024,0
881,CROSS RIVER,05-01-2024,10
881,DELTA,05-01-2024,9
881,EBONYI,05-01-2024,305
881,EDO,05-01-2024,4
881,EKITI,05-01-2024,0
881,ENUGU,05-01-2024,520
881,GOMBE,05-01-2024,0
881,IMO,05-01-2024,104
881,JIGAWA,05-01-2024,0
881,KADUNA,05-01-2024,0
881,KANO,05-01-2024,0
881,KATSINA,05-01-2024,0
881,KEBBI,05-01-2024,0
881,KOGI,05-01-2024,9
881,KWARA,05-01-2024,0
881,LAGOS,05-01-2024,0
881,NASARAWA,05-01-2024,1
881,NIGER,05-01-2024,0
881,OGUN,05-01-2024,0
881,ONDO,05-01-2024,0
881,OSUN,05-01-2024,1
881,OYO,05-01-2024,4
881,PLATEAU,05-01-2024,0
881,RIVERS,05-01-2024,6
881,SOKOTO,05-01-2024,0
881,TARABA,05-01-2024,0
881,YOBE,05-01-2024,0
881,ZAMFARA,05-01-2024,0
881,FCT,05-01-2024,0
881,FOREIGN,05-01-2024,0
880,ABIA,05-01-2024,3
880,ADAMAWA,05-01-2024,0
880,AKWA IBOM,05-01-2024,0
880,BAUCHI,05-01-2024,0
880,BAYELSA,05-01-2024,0
880,BENUE,05-01-2024,0
880,BORNO,05-01-2024,0
880,CROSS RIVER,05-01-2024,0
880,DELTA,05-01-2024,0
880,EBONYI,05-01-2024,6
880,EDO,05-01-2024,0
880,EKITI,05-01-2024,0
880,ENUGU,05-01-2024,17
880,GOMBE,05-01-2024,0
880,IMO,05-01-2024,13
880,JIGAWA,05-01-2024,0
880,KADUNA,05-01-2024,0
880,KANO,05-01-2024,1
880,KATSINA,05-01-2024,0
880,KEBBI,05-01-2024,0
880,KOGI,05-01-2024,0
880,KWARA,05-01-2024,1
880,LAGOS,05-01-2024,0
880,NASARAWA,05-01-2024,0
880,NIGER,05-01-2024,0
880,OGUN,05-01-2024,0
880,ONDO,05-01-2024,0
880,OSUN,05-01-2024,0
880,OYO,05-01-2024,0
880,PLATEAU,05-01-2024,0
880,RIVERS,05-01-2024,1
880,SOKOTO,05-01-2024,0
880,TARABA,05-01-2024,0
880,YOBE,05-01-2024,0
880,ZAMFARA,05-01-2024,0
880,FCT,05-01-2024,0
880,FOREIGN,05-01-2024,0
722,ABIA,05-01-2024,1
722,ADAMAWA,05-01-2024,0
722,AKWA IBOM,05-01-2024,0
722,BAUCHI,05-01-2024,0
722,BAYELSA,05-01-2024,0
722,BENUE,05-01-2024,0
722,BORNO,05-01-2024,0
722,CROSS RIVER,05-01-2024,0
722,DELTA,05-01-2024,4
722,EBONYI,05-01-2024,35
722,EDO,05-01-2024,0
722,EKITI,05-01-2024,0
722,ENUGU,05-01-2024,53
722,GOMBE,05-01-2024,0
722,IMO,05-01-2024,59
722,JIGAWA,05-01-2024,0
722,KADUNA,05-01-2024,0
722,KANO,05-01-2024,0
722,KATSINA,05-01-2024,0
722,KEBBI,05-01-2024,0
722,KOGI,05-01-2024,0
722,KWARA,05-01-2024,0
722,LAGOS,05-01-2024,0
722,NASARAWA,05-01-2024,0
722,NIGER,05-01-2024,0
722,OGUN,05-01-2024,0
722,ONDO,05-01-2024,0
722,OSUN,05-01-2024,0
722,OYO,05-01-2024,2
722,PLATEAU,05-01-2024,0
722,RIVERS,05-01-2024,0
722,SOKOTO,05-01-2024,0
722,TARABA,05-01-2024,0
722,YOBE,05-01-2024,0
722,ZAMFARA,05-01-2024,0
722,FCT,05-01-2024,0
722,FOREIGN,05-01-2024,0
720,ABIA,05-01-2024,13
720,ADAMAWA,05-01-2024,0
720,AKWA IBOM,05-01-2024,0
720,BAUCHI,05-01-2024,0
720,BAYELSA,05-01-2024,0
720,BENUE,05-01-2024,2
720,BORNO,05-01-2024,0
720,CROSS RIVER,05-01-2024,1
720,DELTA,05-01-2024,53
720,EBONYI,05-01-2024,46
720,EDO,05-01-2024,0
720,EKITI,05-01-2024,0
720,ENUGU,05-01-2024,86
720,GOMBE,05-01-2024,0
720,IMO,05-01-2024,78
720,JIGAWA,05-01-2024,0
720,KADUNA,05-01-2024,0
720,KANO,05-01-2024,0
720,KATSINA,05-01-2024,0
720,KEBBI,05-01-2024,0
720,KOGI,05-01-2024,0
720,KWARA,05-01-2024,3
720,LAGOS,05-01-2024,1
720,NASARAWA,05-01-2024,0
720,NIGER,05-01-2024,0
720,OGUN,05-01-2024,1
720,ONDO,05-01-2024,0
720,OSUN,05-01-2024,0
720,OYO,05-01-2024,0
720,PLATEAU,05-01-2024,0
720,RIVERS,05-01-2024,2
720,SOKOTO,05-01-2024,0
720,TARABA,05-01-2024,0
720,YOBE,05-01-2024,0
720,ZAMFARA,05-01-2024,0
720,FCT,05-01-2024,0
720,FOREIGN,05-01-2024,0
723,ABIA,05-01-2024,117
723,ADAMAWA,05-01-2024,0
723,AKWA IBOM,05-01-2024,10
723,BAUCHI,05-01-2024,0
723,BAYELSA,05-01-2024,0
723,BENUE,05-01-2024,3
723,BORNO,05-01-2024,0
723,CROSS RIVER,05-01-2024,3
723,DELTA,05-01-2024,0
723,EBONYI,05-01-2024,238
723,EDO,05-01-2024,2
723,EKITI,05-01-2024,0
723,ENUGU,05-01-2024,230
723,GOMBE,05-01-2024,0
723,IMO,05-01-2024,376
723,JIGAWA,05-01-2024,0
723,KADUNA,05-01-2024,0
723,KANO,05-01-2024,0
723,KATSINA,05-01-2024,0
723,KEBBI,05-01-2024,0
723,KOGI,05-01-2024,8
723,KWARA,05-01-2024,0
723,LAGOS,05-01-2024,0
723,NASARAWA,05-01-2024,0
723,NIGER,05-01-2024,0
723,OGUN,05-01-2024,0
723,ONDO,05-01-2024,0
723,OSUN,05-01-2024,0
723,OYO,05-01-2024,0
723,PLATEAU,05-01-2024,1
723,RIVERS,05-01-2024,1
723,SOKOTO,05-01-2024,0
723,TARABA,05-01-2024,0
723,YOBE,05-01-2024,0
723,ZAMFARA,05-01-2024,0
723,FCT,05-01-2024,0
723,FOREIGN,05-01-2024,0
716,ABIA,05-01-2024,28
716,ADAMAWA,05-01-2024,0
716,AKWA IBOM,05-01-2024,4
716,BAUCHI,05-01-2024,0
716,BAYELSA,05-01-2024,0
716,BENUE,05-01-2024,0
716,BORNO,05-01-2024,0
716,CROSS RIVER,05-01-2024,0
716,DELTA,05-01-2024,11
716,EBONYI,05-01-2024,86
716,EDO,05-01-2024,0
716,EKITI,05-01-2024,0
716,ENUGU,05-01-2024,64
716,GOMBE,05-01-2024,0
716,IMO,05-01-2024,37
716,JIGAWA,05-01-2024,0
716,KADUNA,05-01-2024,0
716,KANO,05-01-2024,0
716,KATSINA,05-01-2024,0
716,KEBBI,05-01-2024,0
716,KOGI,05-01-2024,3
716,KWARA,05-01-2024,0
716,LAGOS,05-01-2024,0
716,NASARAWA,05-01-2024,0
716,NIGER,05-01-2024,0
716,OGUN,05-01-2024,0
716,ONDO,05-01-2024,0
716,OSUN,05-01-2024,0
716,OYO,05-01-2024,0
716,PLATEAU,05-01-2024,0
716,RIVERS,05-01-2024,0
716,SOKOTO,05-01-2024,0
716,TARABA,05-01-2024,0
716,YOBE,05-01-2024,0
716,ZAMFARA,05-01-2024,0
716,FCT,05-01-2024,0
716,FOREIGN,05-01-2024,0
719,ABIA,05-01-2024,36
719,ADAMAWA,05-01-2024,0
719,AKWA IBOM,05-01-2024,4
719,BAUCHI,05-01-2024,0
719,BAYELSA,05-01-2024,0
719,BENUE,05-01-2024,3
719,BORNO,05-01-2024,0
719,CROSS RIVER,05-01-2024,1
719,DELTA,05-01-2024,3
719,EBONYI,05-01-2024,73
719,EDO,05-01-2024,0
719,EKITI,05-01-2024,0
719,ENUGU,05-01-2024,57
719,GOMBE,05-01-2024,0
719,IMO,05-01-2024,35
719,JIGAWA,05-01-2024,0
719,KADUNA,05-01-2024,0
719,KANO,05-01-2024,0
719,KATSINA,05-01-2024,0
719,KEBBI,05-01-2024,0
719,KOGI,05-01-2024,0
719,KWARA,05-01-2024,1
719,LAGOS,05-01-2024,0
719,NASARAWA,05-01-2024,0
719,NIGER,05-01-2024,0
719,OGUN,05-01-2024,0
719,ONDO,05-01-2024,0
719,OSUN,05-01-2024,0
719,OYO,05-01-2024,0
719,PLATEAU,05-01-2024,0
719,RIVERS,05-01-2024,0
719,SOKOTO,05-01-2024,0
719,TARABA,05-01-2024,1
719,YOBE,05-01-2024,0
719,ZAMFARA,05-01-2024,0
719,FCT,05-01-2024,0
719,FOREIGN,05-01-2024,0
717,ABIA,05-01-2024,3
717,ADAMAWA,05-01-2024,0
717,AKWA IBOM,05-01-2024,0
717,BAUCHI,05-01-2024,0
717,BAYELSA,05-01-2024,1
717,BENUE,05-01-2024,0
717,BORNO,05-01-2024,0
717,CROSS RIVER,05-01-2024,0
717,DELTA,05-01-2024,4
717,EBONYI,05-01-2024,4
717,EDO,05-01-2024,0
717,EKITI,05-01-2024,0
717,ENUGU,05-01-2024,8
717,GOMBE,05-01-2024,0
717,IMO,05-01-2024,10
717,JIGAWA,05-01-2024,0
717,KADUNA,05-01-2024,0
717,KANO,05-01-2024,0
717,KATSINA,05-01-2024,0
717,KEBBI,05-01-2024,0
717,KOGI,05-01-2024,1
717,KWARA,05-01-2024,0
717,LAGOS,05-01-2024,0
717,NASARAWA,05-01-2024,0
717,NIGER,05-01-2024,0
717,OGUN,05-01-2024,0
717,ONDO,05-01-2024,0
717,OSUN,05-01-2024,0
717,OYO,05-01-2024,1
717,PLATEAU,05-01-2024,0
717,RIVERS,05-01-2024,0
717,SOKOTO,05-01-2024,0
717,TARABA,05-01-2024,0
717,YOBE,05-01-2024,0
717,ZAMFARA,05-01-2024,0
717,FCT,05-01-2024,0
717,FOREIGN,05-01-2024,0
714,ABIA,05-01-2024,0
714,ADAMAWA,05-01-2024,0
714,AKWA IBOM,05-01-2024,0
714,BAUCHI,05-01-2024,0
714,BAYELSA,05-01-2024,0
714,BENUE,05-01-2024,0
714,BORNO,05-01-2024,0
714,CROSS RIVER,05-01-2024,0
714,DELTA,05-01-2024,0
714,EBONYI,05-01-2024,0
714,EDO,05-01-2024,0
714,EKITI,05-01-2024,0
714,ENUGU,05-01-2024,5
714,GOMBE,05-01-2024,0
714,IMO,05-01-2024,17
714,JIGAWA,05-01-2024,0
714,KADUNA,05-01-2024,0
714,KANO,05-01-2024,0
714,KATSINA,05-01-2024,0
714,KEBBI,05-01-2024,0
714,KOGI,05-01-2024,0
714,KWARA,05-01-2024,0
714,LAGOS,05-01-2024,0
714,NASARAWA,05-01-2024,0
714,NIGER,05-01-2024,0
714,OGUN,05-01-2024,0
714,ONDO,05-01-2024,0
714,OSUN,05-01-2024,2
714,OYO,05-01-2024,1
714,PLATEAU,05-01-2024,0
