school_id,state,timestamp,population
924,GOMBE,12-01-2023,0
924,IMO,12-01-2023,4
924,JIGAWA,12-01-2023,0
924,KADUNA,12-01-2023,0
924,KANO,12-01-2023,0
924,KATSINA,12-01-2023,0
924,KEBBI,12-01-2023,0
924,KOGI,12-01-2023,1
924,KWARA,12-01-2023,1
924,LAGOS,12-01-2023,0
924,NASARAWA,12-01-2023,0
924,NIGER,12-01-2023,0
924,OGUN,12-01-2023,0
924,ONDO,12-01-2023,0
924,OSUN,12-01-2023,0
924,OYO,12-01-2023,0
924,PLATEAU,12-01-2023,0
924,RIVERS,12-01-2023,0
924,SOKOTO,12-01-2023,0
924,TARABA,12-01-2023,0
924,YOBE,12-01-2023,0
924,ZAMFARA,12-01-2023,0
924,FCT,12-01-2023,0
924,FOREIGN,12-01-2023,2
926,ABIA,12-01-2023,11
926,ADAMAWA,12-01-2023,0
926,AKWA IBOM,12-01-2023,6
926,BAUCHI,12-01-2023,0
926,BAYELSA,12-01-2023,0
926,BENUE,12-01-2023,0
926,BORNO,12-01-2023,0
926,CROSS RIVER,12-01-2023,0
926,DELTA,12-01-2023,0
926,EBONYI,12-01-2023,82
926,EDO,12-01-2023,0
926,EKITI,12-01-2023,0
926,ENUGU,12-01-2023,85
926,GOMBE,12-01-2023,0
926,IMO,12-01-2023,25
926,JIGAWA,12-01-2023,0
926,KADUNA,12-01-2023,0
926,KANO,12-01-2023,0
926,KATSINA,12-01-2023,0
926,KEBBI,12-01-2023,0
926,KOGI,12-01-2023,0
926,KWARA,12-01-2023,0
926,LAGOS,12-01-2023,0
926,NASARAWA,12-01-2023,0
926,NIGER,12-01-2023,0
926,OGUN,12-01-2023,0
926,ONDO,12-01-2023,0
926,OSUN,12-01-2023,0
926,OYO,12-01-2023,2
926,PLATEAU,12-01-2023,0
926,RIVERS,12-01-2023,1
926,SOKOTO,12-01-2023,0
926,TARABA,12-01-2023,1
926,YOBE,12-01-2023,0
926,ZAMFARA,12-01-2023,0
926,FCT,12-01-2023,0
926,FOREIGN,12-01-2023,1
925,ABIA,12-01-2023,1
925,ADAMAWA,12-01-2023,0
925,AKWA IBOM,12-01-2023,0
925,BAUCHI,12-01-2023,0
925,BAYELSA,12-01-2023,0
925,BENUE,12-01-2023,0
925,BORNO,12-01-2023,0
925,CROSS RIVER,12-01-2023,0
925,DELTA,12-01-2023,0
925,EBONYI,12-01-2023,11
925,EDO,12-01-2023,0
925,EKITI,12-01-2023,0
925,ENUGU,12-01-2023,5
925,GOMBE,12-01-2023,0
925,IMO,12-01-2023,0
925,JIGAWA,12-01-2023,0
925,KADUNA,12-01-2023,0
925,KANO,12-01-2023,0
925,KATSINA,12-01-2023,0
925,KEBBI,12-01-2023,0
925,KOGI,12-01-2023,1
925,KWARA,12-01-2023,0
925,LAGOS,12-01-2023,0
925,NASARAWA,12-01-2023,0
925,NIGER,12-01-2023,0
925,OGUN,12-01-2023,0
925,ONDO,12-01-2023,0
925,OSUN,12-01-2023,0
925,OYO,12-01-2023,0
925,PLATEAU,12-01-2023,0
925,RIVERS,12-01-2023,0
925,SOKOTO,12-01-2023,0
925,TARABA,12-01-2023,0
925,YOBE,12-01-2023,0
925,ZAMFARA,12-01-2023,0
925,FCT,12-01-2023,0
925,FOREIGN,12-01-2023,0
918,ABIA,12-01-2023,8
918,ADAMAWA,12-01-2023,2
918,AKWA IBOM,12-01-2023,2
918,BAUCHI,12-01-2023,0
918,BAYELSA,12-01-2023,0
918,BENUE,12-01-2023,3
918,BORNO,12-01-2023,0
918,CROSS RIVER,12-01-2023,2
918,DELTA,12-01-2023,3
918,EBONYI,12-01-2023,38
918,EDO,12-01-2023,2
918,EKITI,12-01-2023,0
918,ENUGU,12-01-2023,32
918,GOMBE,12-01-2023,0
918,IMO,12-01-2023,6
918,JIGAWA,12-01-2023,0
918,KADUNA,12-01-2023,0
918,KANO,12-01-2023,0
918,KATSINA,12-01-2023,0
918,KEBBI,12-01-2023,0
918,KOGI,12-01-2023,0
918,KWARA,12-01-2023,0
918,LAGOS,12-01-2023,0
918,NASARAWA,12-01-2023,0
918,NIGER,12-01-2023,0
918,OGUN,12-01-2023,0
918,ONDO,12-01-2023,0
918,OSUN,12-01-2023,2
918,OYO,12-01-2023,0
918,PLATEAU,12-01-2023,1
918,RIVERS,12-01-2023,0
918,SOKOTO,12-01-2023,0
918,TARABA,12-01-2023,1
918,YOBE,12-01-2023,0
918,ZAMFARA,12-01-2023,0
918,FCT,12-01-2023,0
918,FOREIGN,12-01-2023,0
927,ABIA,12-01-2023,1
927,ADAMAWA,12-01-2023,0
927,AKWA IBOM,12-01-2023,1
927,BAUCHI,12-01-2023,0
927,BAYELSA,12-01-2023,1
927,BENUE,12-01-2023,0
927,BORNO,12-01-2023,0
927,CROSS RIVER,12-01-2023,0
927,DELTA,12-01-2023,0
927,EBONYI,12-01-2023,22
927,EDO,12-01-2023,0
927,EKITI,12-01-2023,0
927,ENUGU,12-01-2023,6
927,GOMBE,12-01-2023,0
927,IMO,12-01-2023,3
927,JIGAWA,12-01-2023,0
927,KADUNA,12-01-2023,0
927,KANO,12-01-2023,0
927,KATSINA,12-01-2023,0
927,KEBBI,12-01-2023,0
927,KOGI,12-01-2023,0
927,KWARA,12-01-2023,0
927,LAGOS,12-01-2023,0
927,NASARAWA,12-01-2023,0
927,NIGER,12-01-2023,0
927,OGUN,12-01-2023,0
927,ONDO,12-01-2023,0
927,OSUN,12-01-2023,0
927,OYO,12-01-2023,0
927,PLATEAU,12-01-2023,0
927,RIVERS,12-01-2023,1
927,SOKOTO,12-01-2023,0
927,TARABA,12-01-2023,0
927,YOBE,12-01-2023,0
927,ZAMFARA,12-01-2023,0
927,FCT,12-01-2023,0
927,FOREIGN,12-01-2023,0
923,ABIA,12-01-2023,5
923,ADAMAWA,12-01-2023,0
923,AKWA IBOM,12-01-2023,0
923,BAUCHI,12-01-2023,0
923,BAYELSA,12-01-2023,0
923,BENUE,12-01-2023,0
923,BORNO,12-01-2023,0
923,CROSS RIVER,12-01-2023,0
923,DELTA,12-01-2023,0
923,EBONYI,12-01-2023,25
923,EDO,12-01-2023,0
923,EKITI,12-01-2023,0
923,ENUGU,12-01-2023,14
923,GOMBE,12-01-2023,0
923,IMO,12-01-2023,9
923,JIGAWA,12-01-2023,0
923,KADUNA,12-01-2023,1
923,KANO,12-01-2023,0
923,KATSINA,12-01-2023,0
923,KEBBI,12-01-2023,0
923,KOGI,12-01-2023,0
923,KWARA,12-01-2023,0
923,LAGOS,12-01-2023,0
923,NASARAWA,12-01-2023,0
923,NIGER,12-01-2023,0
923,OGUN,12-01-2023,0
923,ONDO,12-01-2023,0
923,OSUN,12-01-2023,0
923,OYO,12-01-2023,0
923,PLATEAU,12-01-2023,0
923,RIVERS,12-01-2023,0
923,SOKOTO,12-01-2023,0
923,TARABA,12-01-2023,0
923,YOBE,12-01-2023,0
923,ZAMFARA,12-01-2023,0
923,FCT,12-01-2023,0
923,FOREIGN,12-01-2023,0
929,ABIA,12-01-2023,0
929,ADAMAWA,12-01-2023,0
929,AKWA IBOM,12-01-2023,0
929,BAUCHI,12-01-2023,0
929,BAYELSA,12-01-2023,0
929,BENUE,12-01-2023,0
929,BORNO,12-01-2023,0
929,CROSS RIVER,12-01-2023,0
929,DELTA,12-01-2023,0
929,EBONYI,12-01-2023,2
929,EDO,12-01-2023,0
929,EKITI,12-01-2023,0
929,ENUGU,12-01-2023,1
929,GOMBE,12-01-2023,0
929,IMO,12-01-2023,0
929,JIGAWA,12-01-2023,0
929,KADUNA,12-01-2023,0
929,KANO,12-01-2023,0
929,KATSINA,12-01-2023,0
929,KEBBI,12-01-2023,0
929,KOGI,12-01-2023,0
929,KWARA,12-01-2023,0
929,LAGOS,12-01-2023,0
929,NASARAWA,12-01-2023,0
929,NIGER,12-01-2023,0
929,OGUN,12-01-2023,0
929,ONDO,12-01-2023,0
929,OSUN,12-01-2023,0
929,OYO,12-01-2023,0
929,PLATEAU,12-01-2023,0
929,RIVERS,12-01-2023,0
929,SOKOTO,12-01-2023,0
929,TARABA,12-01-2023,0
929,YOBE,12-01-2023,0
929,ZAMFARA,12-01-2023,0
929,FCT,12-01-2023,0
929,FOREIGN,12-01-2023,0
921,ABIA,12-01-2023,2
921,ADAMAWA,12-01-2023,0
921,AKWA IBOM,12-01-2023,4
921,BAUCHI,12-01-2023,0
921,BAYELSA,12-01-2023,0
921,BENUE,12-01-2023,4
921,BORNO,12-01-2023,0
921,CROSS RIVER,12-01-2023,0
921,DELTA,12-01-2023,0
921,EBONYI,12-01-2023,4
921,EDO,12-01-2023,0
921,EKITI,12-01-2023,0
921,ENUGU,12-01-2023,6
921,GOMBE,12-01-2023,0
921,IMO,12-01-2023,2
921,JIGAWA,12-01-2023,0
921,KADUNA,12-01-2023,0
921,KANO,12-01-2023,0
921,KATSINA,12-01-2023,0
921,KEBBI,12-01-2023,0
921,KOGI,12-01-2023,0
921,KWARA,12-01-2023,0
921,LAGOS,12-01-2023,0
921,NASARAWA,12-01-2023,0
921,NIGER,12-01-2023,0
921,OGUN,12-01-2023,0
921,ONDO,12-01-2023,0
921,OSUN,12-01-2023,0
921,OYO,12-01-2023,0
921,PLATEAU,12-01-2023,0
921,RIVERS,12-01-2023,0
921,SOKOTO,12-01-2023,0
921,TARABA,12-01-2023,0
921,YOBE,12-01-2023,0
921,ZAMFARA,12-01-2023,0
921,FCT,12-01-2023,0
921,FOREIGN,12-01-2023,0
916,ABIA,12-01-2023,0
916,ADAMAWA,12-01-2023,0
916,AKWA IBOM,12-01-2023,0
916,BAUCHI,12-01-2023,0
916,BAYELSA,12-01-2023,0
916,BENUE,12-01-2023,0
916,BORNO,12-01-2023,0
916,CROSS RIVER,12-01-2023,0
916,DELTA,12-01-2023,0
916,EBONYI,12-01-2023,2
916,EDO,12-01-2023,0
916,EKITI,12-01-2023,0
916,ENUGU,12-01-2023,7
916,GOMBE,12-01-2023,0
916,IMO,12-01-2023,0
916,JIGAWA,12-01-2023,0
916,KADUNA,12-01-2023,0
916,KANO,12-01-2023,0
916,KATSINA,12-01-2023,0
916,KEBBI,12-01-2023,0
916,KOGI,12-01-2023,0
916,KWARA,12-01-2023,0
916,LAGOS,12-01-2023,0
916,NASARAWA,12-01-2023,0
916,NIGER,12-01-2023,0
916,OGUN,12-01-2023,0
916,ONDO,12-01-2023,0
916,OSUN,12-01-2023,0
916,OYO,12-01-2023,0
916,PLATEAU,12-01-2023,0
916,RIVERS,12-01-2023,0
916,SOKOTO,12-01-2023,0
916,TARABA,12-01-2023,0
916,YOBE,12-01-2023,0
916,ZAMFARA,12-01-2023,0
916,FCT,12-01-2023,0
916,FOREIGN,12-01-2023,0
919,ABIA,12-01-2023,4
919,ADAMAWA,12-01-2023,1
919,AKWA IBOM,12-01-2023,0
919,BAUCHI,12-01-2023,0
919,BAYELSA,12-01-2023,0
919,BENUE,12-01-2023,0
919,BORNO,12-01-2023,0
919,CROSS RIVER,12-01-2023,2
919,DELTA,12-01-2023,1
919,EBONYI,12-01-2023,23
919,EDO,12-01-2023,0
919,EKITI,12-01-2023,0
919,ENUGU,12-01-2023,19
919,GOMBE,12-01-2023,0
919,IMO,12-01-2023,10
919,JIGAWA,12-01-2023,0
919,KADUNA,12-01-2023,2
919,KANO,12-01-2023,0
919,KATSINA,12-01-2023,0
919,KEBBI,12-01-2023,0
919,KOGI,12-01-2023,1
919,KWARA,12-01-2023,0
919,LAGOS,12-01-2023,0
919,NASARAWA,12-01-2023,0
919,NIGER,12-01-2023,0
919,OGUN,12-01-2023,0
919,ONDO,12-01-2023,0
919,OSUN,12-01-2023,0
919,OYO,12-01-2023,0
919,PLATEAU,12-01-2023,0
919,RIVERS,12-01-2023,0
919,SOKOTO,12-01-2023,0
919,TARABA,12-01-2023,0
919,YOBE,12-01-2023,0
919,ZAMFARA,12-01-2023,0
919,FCT,12-01-2023,0
919,FOREIGN,12-01-2023,2
928,ABIA,12-01-2023,0
928,ADAMAWA,12-01-2023,0
928,AKWA IBOM,12-01-2023,0
928,BAUCHI,12-01-2023,0
928,BAYELSA,12-01-2023,0
928,BENUE,12-01-2023,0
928,BORNO,12-01-2023,0
928,CROSS RIVER,12-01-2023,0
928,DELTA,12-01-2023,0
928,EBONYI,12-01-2023,38
928,EDO,12-01-2023,0
928,EKITI,12-01-2023,0
928,ENUGU,12-01-2023,10
928,GOMBE,12-01-2023,0
928,IMO,12-01-2023,7
928,JIGAWA,12-01-2023,0
928,KADUNA,12-01-2023,1
928,KANO,12-01-2023,0
928,KATSINA,12-01-2023,0
928,KEBBI,12-01-2023,0
928,KOGI,12-01-2023,0
928,KWARA,12-01-2023,0
928,LAGOS,12-01-2023,0
928,NASARAWA,12-01-2023,0
928,NIGER,12-01-2023,0
928,OGUN,12-01-2023,0
928,ONDO,12-01-2023,0
928,OSUN,12-01-2023,0
928,OYO,12-01-2023,0
928,PLATEAU,12-01-2023,0
928,RIVERS,12-01-2023,0
928,SOKOTO,12-01-2023,0
928,TARABA,12-01-2023,0
928,YOBE,12-01-2023,0
928,ZAMFARA,12-01-2023,0
928,FCT,12-01-2023,0
928,FOREIGN,12-01-2023,0
922,ABIA,12-01-2023,1
922,ADAMAWA,12-01-2023,0
922,AKWA IBOM,12-01-2023,0
922,BAUCHI,12-01-2023,0
922,BAYELSA,12-01-2023,0
922,BENUE,12-01-2023,0
922,BORNO,12-01-2023,0
922,CROSS RIVER,12-01-2023,0
922,DELTA,12-01-2023,0
922,EBONYI,12-01-2023,38
922,EDO,12-01-2023,0
922,EKITI,12-01-2023,0
922,ENUGU,12-01-2023,7
922,GOMBE,12-01-2023,0
922,IMO,12-01-2023,0
922,JIGAWA,12-01-2023,0
922,KADUNA,12-01-2023,0
922,KANO,12-01-2023,0
922,KATSINA,12-01-2023,0
922,KEBBI,12-01-2023,0
922,KOGI,12-01-2023,0
922,KWARA,12-01-2023,0
922,LAGOS,12-01-2023,0
922,NASARAWA,12-01-2023,0
922,NIGER,12-01-2023,0
922,OGUN,12-01-2023,0
922,ONDO,12-01-2023,0
922,OSUN,12-01-2023,0
922,OYO,12-01-2023,0
922,PLATEAU,12-01-2023,0
922,RIVERS,12-01-2023,0
922,SOKOTO,12-01-2023,0
922,TARABA,12-01-2023,0
922,YOBE,12-01-2023,0
922,ZAMFARA,12-01-2023,0
922,FCT,12-01-2023,0
922,FOREIGN,12-01-2023,0
917,ABIA,12-01-2023,0
917,ADAMAWA,12-01-2023,0
917,AKWA IBOM,12-01-2023,0
917,BAUCHI,12-01-2023,0
917,BAYELSA,12-01-2023,0
917,BENUE,12-01-2023,2
917,BORNO,12-01-2023,0
917,CROSS RIVER,12-01-2023,0
917,DELTA,12-01-2023,0
917,EBONYI,12-01-2023,4
917,EDO,12-01-2023,0
917,EKITI,12-01-2023,0
917,ENUGU,12-01-2023,6
917,GOMBE,12-01-2023,0
917,IMO,12-01-2023,0
917,JIGAWA,12-01-2023,0
917,KADUNA,12-01-2023,0
917,KANO,12-01-2023,0
917,KATSINA,12-01-2023,0
917,KEBBI,12-01-2023,0
917,KOGI,12-01-2023,0
917,KWARA,12-01-2023,0
917,LAGOS,12-01-2023,0
917,NASARAWA,12-01-2023,0
917,NIGER,12-01-2023,0
917,OGUN,12-01-2023,0
917,ONDO,12-01-2023,0
917,OSUN,12-01-2023,0
917,OYO,12-01-2023,0
917,PLATEAU,12-01-2023,0
917,RIVERS,12-01-2023,0
917,SOKOTO,12-01-2023,0
917,TARABA,12-01-2023,0
917,YOBE,12-01-2023,0
917,ZAMFARA,12-01-2023,0
917,FCT,12-01-2023,0
917,FOREIGN,12-01-2023,0
930,ABIA,12-01-2023,0
930,ADAMAWA,12-01-2023,0
930,AKWA IBOM,12-01-2023,0
930,BAUCHI,12-01-2023,0
930,BAYELSA,12-01-2023,0
930,BENUE,12-01-2023,0
930,BORNO,12-01-2023,0
930,CROSS RIVER,12-01-2023,0
930,DELTA,12-01-2023,0
930,EBONYI,12-01-2023,5
930,EDO,12-01-2023,0
930,EKITI,12-01-2023,0
930,ENUGU,12-01-2023,1
930,GOMBE,12-01-2023,0
930,IMO,12-01-2023,4
930,JIGAWA,12-01-2023,0
930,KADUNA,12-01-2023,0
930,KANO,12-01-2023,0
930,KATSINA,12-01-2023,0
930,KEBBI,12-01-2023,0
930,KOGI,12-01-2023,0
930,KWARA,12-01-2023,0
930,LAGOS,12-01-2023,0
930,NASARAWA,12-01-2023,0
930,NIGER,12-01-2023,0
930,OGUN,12-01-2023,0
930,ONDO,12-01-2023,0
930,OSUN,12-01-2023,0
930,OYO,12-01-2023,0
930,PLATEAU,12-01-2023,0
930,RIVERS,12-01-2023,0
930,SOKOTO,12-01-2023,0
930,TARABA,12-01-2023,0
930,YOBE,12-01-2023,0
930,ZAMFARA,12-01-2023,0
930,FCT,12-01-2023,0
930,FOREIGN,12-01-2023,0
931,ABIA,12-01-2023,0
931,ADAMAWA,12-01-2023,0
931,AKWA IBOM,12-01-2023,0
931,BAUCHI,12-01-2023,0
931,BAYELSA,12-01-2023,0
931,BENUE,12-01-2023,0
931,BORNO,12-01-2023,0
931,CROSS RIVER,12-01-2023,0
931,DELTA,12-01-2023,0
931,EBONYI,12-01-2023,1
931,EDO,12-01-2023,0
931,EKITI,12-01-2023,0
931,ENUGU,12-01-2023,0
931,GOMBE,12-01-2023,0
931,IMO,12-01-2023,0
931,JIGAWA,12-01-2023,0
931,KADUNA,12-01-2023,0
931,KANO,12-01-2023,0
931,KATSINA,12-01-2023,0
931,KEBBI,12-01-2023,0
931,KOGI,12-01-2023,0
931,KWARA,12-01-2023,0
931,LAGOS,12-01-2023,0
931,NASARAWA,12-01-2023,0
931,NIGER,12-01-2023,0
931,OGUN,12-01-2023,0
931,ONDO,12-01-2023,0
931,OSUN,12-01-2023,0
931,OYO,12-01-2023,0
931,PLATEAU,12-01-2023,0
931,RIVERS,12-01-2023,0
931,SOKOTO,12-01-2023,0
931,TARABA,12-01-2023,0
931,YOBE,12-01-2023,0
931,ZAMFARA,12-01-2023,0
931,FCT,12-01-2023,0
931,FOREIGN,12-01-2023,0
947,ABIA,12-01-2023,21
947,ADAMAWA,12-01-2023,0
947,AKWA IBOM,12-01-2023,0
947,BAUCHI,12-01-2023,0
947,BAYELSA,12-01-2023,0
947,BENUE,12-01-2023,0
947,BORNO,12-01-2023,0
947,CROSS RIVER,12-01-2023,0
947,DELTA,12-01-2023,0
947,EBONYI,12-01-2023,19
947,EDO,12-01-2023,0
947,EKITI,12-01-2023,0
947,ENUGU,12-01-2023,12
947,GOMBE,12-01-2023,0
947,IMO,12-01-2023,28
947,JIGAWA,12-01-2023,0
947,KADUNA,12-01-2023,0
947,KANO,12-01-2023,0
947,KATSINA,12-01-2023,0
947,KEBBI,12-01-2023,0
947,KOGI,12-01-2023,0
947,KWARA,12-01-2023,0
947,LAGOS,12-01-2023,0
947,NASARAWA,12-01-2023,0
947,NIGER,12-01-2023,0
947,OGUN,12-01-2023,0
947,ONDO,12-01-2023,0
947,OSUN,12-01-2023,0
947,OYO,12-01-2023,0
947,PLATEAU,12-01-2023,0
947,RIVERS,12-01-2023,1
947,SOKOTO,12-01-2023,0
947,TARABA,12-01-2023,0
947,YOBE,12-01-2023,0
947,ZAMFARA,12-01-2023,0
947,FCT,12-01-2023,0
947,FOREIGN,12-01-2023,0
950,ABIA,12-01-2023,9
950,ADAMAWA,12-01-2023,0
950,AKWA IBOM,12-01-2023,0
950,BAUCHI,12-01-2023,0
950,BAYELSA,12-01-2023,0
950,BENUE,12-01-2023,1
950,BORNO,12-01-2023,0
950,CROSS RIVER,12-01-2023,1
950,DELTA,12-01-2023,0
950,EBONYI,12-01-2023,21
950,EDO,12-01-2023,1
950,EKITI,12-01-2023,0
950,ENUGU,12-01-2023,18
950,GOMBE,12-01-2023,0
950,IMO,12-01-2023,24
950,JIGAWA,12-01-2023,0
950,KADUNA,12-01-2023,1
950,KANO,12-01-2023,0
950,KATSINA,12-01-2023,0
950,KEBBI,12-01-2023,0
950,KOGI,12-01-2023,0
950,KWARA,12-01-2023,0
950,LAGOS,12-01-2023,0
950,NASARAWA,12-01-2023,0
950,NIGER,12-01-2023,0
950,OGUN,12-01-2023,0
950,ONDO,12-01-2023,0
950,OSUN,12-01-2023,0
950,OYO,12-01-2023,0
950,PLATEAU,12-01-2023,0
950,RIVERS,12-01-2023,0
950,SOKOTO,12-01-2023,0
950,TARABA,12-01-2023,0
950,YOBE,12-01-2023,0
950,ZAMFARA,12-01-2023,0
950,FCT,12-01-2023,0
950,FOREIGN,12-01-2023,0
955,ABIA,12-01-2023,31
955,ADAMAWA,12-01-2023,0
955,AKWA IBOM,12-01-2023,0
955,BAUCHI,12-01-2023,0
955,BAYELSA,12-01-2023,0
955,BENUE,12-01-2023,0
955,BORNO,12-01-2023,0
955,CROSS RIVER,12-01-2023,0
955,DELTA,12-01-2023,0
955,EBONYI,12-01-2023,21
955,EDO,12-01-2023,0
955,EKITI,12-01-2023,0
955,ENUGU,12-01-2023,27
955,GOMBE,12-01-2023,0
955,IMO,12-01-2023,40
955,JIGAWA,12-01-2023,0
955,KADUNA,12-01-2023,0
955,KANO,12-01-2023,0
955,KATSINA,12-01-2023,0
955,KEBBI,12-01-2023,0
955,KOGI,12-01-2023,6
955,KWARA,12-01-2023,0
955,LAGOS,12-01-2023,0
955,NASARAWA,12-01-2023,0
955,NIGER,12-01-2023,0
955,OGUN,12-01-2023,0
955,ONDO,12-01-2023,2
955,OSUN,12-01-2023,0
955,OYO,12-01-2023,0
955,PLATEAU,12-01-2023,0
955,RIVERS,12-01-2023,0
955,SOKOTO,12-01-2023,0
955,TARABA,12-01-2023,0
955,YOBE,12-01-2023,0
955,ZAMFARA,12-01-2023,0
955,FCT,12-01-2023,0
955,FOREIGN,12-01-2023,0
952,ABIA,12-01-2023,8
952,ADAMAWA,12-01-2023,0
952,AKWA IBOM,12-01-2023,0
952,BAUCHI,12-01-2023,0
952,BAYELSA,12-01-2023,0
952,BENUE,12-01-2023,0
952,BORNO,12-01-2023,0
952,CROSS RIVER,12-01-2023,0
952,DELTA,12-01-2023,0
952,EBONYI,12-01-2023,11
952,EDO,12-01-2023,0
952,EKITI,12-01-2023,0
952,ENUGU,12-01-2023,2
952,GOMBE,12-01-2023,0
952,IMO,12-01-2023,96
952,JIGAWA,12-01-2023,0
952,KADUNA,12-01-2023,0
952,KANO,12-01-2023,0
952,KATSINA,12-01-2023,0
952,KEBBI,12-01-2023,0
952,KOGI,12-01-2023,2
952,KWARA,12-01-2023,0
952,LAGOS,12-01-2023,0
952,NASARAWA,12-01-2023,0
952,NIGER,12-01-2023,0
952,OGUN,12-01-2023,0
952,ONDO,12-01-2023,0
952,OSUN,12-01-2023,0
952,OYO,12-01-2023,0
952,PLATEAU,12-01-2023,0
952,RIVERS,12-01-2023,0
952,SOKOTO,12-01-2023,0
952,TARABA,12-01-2023,0
952,YOBE,12-01-2023,0
952,ZAMFARA,12-01-2023,0
952,FCT,12-01-2023,0
952,FOREIGN,12-01-2023,0
949,ABIA,12-01-2023,5
949,ADAMAWA,12-01-2023,0
949,AKWA IBOM,12-01-2023,2
949,BAUCHI,12-01-2023,0
949,BAYELSA,12-01-2023,0
949,BENUE,12-01-2023,1
949,BORNO,12-01-2023,0
949,CROSS RIVER,12-01-2023,0
949,DELTA,12-01-2023,0
949,EBONYI,12-01-2023,10
949,EDO,12-01-2023,0
949,EKITI,12-01-2023,0
949,ENUGU,12-01-2023,5
949,GOMBE,12-01-2023,0
949,IMO,12-01-2023,1
949,JIGAWA,12-01-2023,0
949,KADUNA,12-01-2023,0
949,KANO,12-01-2023,0
949,KATSINA,12-01-2023,0
949,KEBBI,12-01-2023,0
949,KOGI,12-01-2023,0
949,KWARA,12-01-2023,0
949,LAGOS,12-01-2023,0
949,NASARAWA,12-01-2023,0
949,NIGER,12-01-2023,0
949,OGUN,12-01-2023,0
949,ONDO,12-01-2023,0
949,OSUN,12-01-2023,0
949,OYO,12-01-2023,0
949,PLATEAU,12-01-2023,0
949,RIVERS,12-01-2023,0
949,SOKOTO,12-01-2023,0
949,TARABA,12-01-2023,0
949,YOBE,12-01-2023,0
949,ZAMFARA,12-01-2023,0
949,FCT,12-01-2023,0
949,FOREIGN,12-01-2023,0
956,ABIA,12-01-2023,11
956,ADAMAWA,12-01-2023,0
956,AKWA IBOM,12-01-2023,0
956,BAUCHI,12-01-2023,0
956,BAYELSA,12-01-2023,0
956,BENUE,12-01-2023,1
956,BORNO,12-01-2023,0
956,CROSS RIVER,12-01-2023,1
956,DELTA,12-01-2023,1
956,EBONYI,12-01-2023,14
956,EDO,12-01-2023,0
956,EKITI,12-01-2023,0
956,ENUGU,12-01-2023,5
956,GOMBE,12-01-2023,0
956,IMO,12-01-2023,4
956,JIGAWA,12-01-2023,0
956,KADUNA,12-01-2023,0
956,KANO,12-01-2023,0
956,KATSINA,12-01-2023,0
956,KEBBI,12-01-2023,0
956,KOGI,12-01-2023,0
956,KWARA,12-01-2023,0
956,LAGOS,12-01-2023,0
956,NASARAWA,12-01-2023,0
956,NIGER,12-01-2023,0
956,OGUN,12-01-2023,0
956,ONDO,12-01-2023,0
956,OSUN,12-01-2023,0
956,OYO,12-01-2023,0
956,PLATEAU,12-01-2023,0
956,RIVERS,12-01-2023,0
956,SOKOTO,12-01-2023,0
956,TARABA,12-01-2023,0
956,YOBE,12-01-2023,0
956,ZAMFARA,12-01-2023,0
956,FCT,12-01-2023,0
956,FOREIGN,12-01-2023,0
960,ABIA,12-01-2023,1
960,ADAMAWA,12-01-2023,0
960,AKWA IBOM,12-01-2023,0
960,BAUCHI,12-01-2023,0
960,BAYELSA,12-01-2023,0
960,BENUE,12-01-2023,0
960,BORNO,12-01-2023,0
960,CROSS RIVER,12-01-2023,0
960,DELTA,12-01-2023,0
960,EBONYI,12-01-2023,7
960,EDO,12-01-2023,0
960,EKITI,12-01-2023,0
960,ENUGU,12-01-2023,2
960,GOMBE,12-01-2023,0
960,IMO,12-01-2023,2
960,JIGAWA,12-01-2023,0
960,KADUNA,12-01-2023,0
960,KANO,12-01-2023,0
960,KATSINA,12-01-2023,0
960,KEBBI,12-01-2023,0
960,KOGI,12-01-2023,0
960,KWARA,12-01-2023,0
960,LAGOS,12-01-2023,0
960,NASARAWA,12-01-2023,0
960,NIGER,12-01-2023,0
960,OGUN,12-01-2023,0
960,ONDO,12-01-2023,0
960,OSUN,12-01-2023,0
960,OYO,12-01-2023,0
960,PLATEAU,12-01-2023,0
960,RIVERS,12-01-2023,0
960,SOKOTO,12-01-2023,0
960,TARABA,12-01-2023,0
960,YOBE,12-01-2023,0
960,ZAMFARA,12-01-2023,0
960,FCT,12-01-2023,0
960,FOREIGN,12-01-2023,0
957,ABIA,12-01-2023,6
957,ADAMAWA,12-01-2023,0
957,AKWA IBOM,12-01-2023,0
957,BAUCHI,12-01-2023,0
957,BAYELSA,12-01-2023,0
957,BENUE,12-01-2023,0
957,BORNO,12-01-2023,0
957,CROSS RIVER,12-01-2023,0
957,DELTA,12-01-2023,0
957,EBONYI,12-01-2023,7
957,EDO,12-01-2023,0
957,EKITI,12-01-2023,0
957,ENUGU,12-01-2023,5
957,GOMBE,12-01-2023,0
957,IMO,12-01-2023,3
957,JIGAWA,12-01-2023,0
957,KADUNA,12-01-2023,0
957,KANO,12-01-2023,0
957,KATSINA,12-01-2023,0
957,KEBBI,12-01-2023,0
957,KOGI,12-01-2023,0
957,KWARA,12-01-2023,0
957,LAGOS,12-01-2023,0
957,NASARAWA,12-01-2023,0
957,NIGER,12-01-2023,0
957,OGUN,12-01-2023,0
957,ONDO,12-01-2023,0
957,OSUN,12-01-2023,0
957,OYO,12-01-2023,0
957,PLATEAU,12-01-2023,0
